stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
donghaiyuanjia.24,Final,21.022245407104492,1.0847656726837158,13.045917510986328,19.564382267379518,0.1230831891298294,0.12752209603786469,1.036064274116986,14.311968803405762,14.533227920532227,1.0154597259923004
donghaiyuanjia.26,BPH,41.409996032714844,25.26300811767578,18.750404357910156,15.158423497376655,0.11046558618545532,0.09063178300857544,0.8204526433776895,3.8546574115753174,3.3679349422454834,0.8737313285632167
donghaiyuanjia.26,IMF1Ray,41.57556915283203,25.755233764648438,18.74923324584961,15.134441494893235,0.11046558618545532,0.12014306336641312,1.0876062530198727,3.8546574115753174,3.915766477584839,1.0158533063950537
donghaiyuanjia.26,RGHS,24.028486251831055,25.53009796142578,9.989667892456055,18.764154246356036,0.11046558618545532,0.12384762614965439,1.1211421520960425,3.8546574115753174,4.649857044219971,1.2062957992195151
donghaiyuanjia.26,CLAHE,22.093202590942383,25.730215072631836,8.304272651672363,19.23866602868393,0.11046558618545532,0.12103113532066345,1.095645606965997,3.8546574115753174,4.317231178283691,1.1200038592792416
donghaiyuanjia.26,Fused,32.03559494018555,4.938232421875,16.485795974731445,15.688834186264302,0.11046558618545532,0.1098790392279625,0.9946902200727173,3.8546574115753174,3.835305690765381,0.9949796519538145
donghaiyuanjia.26,Final,38.785709381103516,20.028818130493164,18.069795608520508,15.488905792702237,0.11046558618545532,0.09097519516944885,0.8235614138972982,3.8546574115753174,3.447782278060913,0.8944458376023179
duolie.5,BPH,14.569066047668457,2.47802734375,7.326220512390137,24.266049912044103,0.43871963024139404,0.43184569478034973,0.9843318238538952,8.397053718566895,8.26081657409668,0.9837756015359586
duolie.5,IMF1Ray,14.765963554382324,3.333974599838257,7.325473785400391,24.185116311172745,0.43871963024139404,0.4945822060108185,1.1273309211428642,8.397053718566895,9.235403060913086,1.0998385111426239
duolie.5,RGHS,14.892769813537598,3.749501943588257,7.325210094451904,24.12257709667525,0.43871963024139404,0.49122610688209534,1.1196811628696208,8.397053718566895,9.58381175994873,1.141330290363207
duolie.5,CLAHE,14.273303985595703,3.753037214279175,6.977768421173096,24.55696760569427,0.43871963024139404,0.4781758189201355,1.0899348578660517,8.397053718566895,9.21999454498291,1.098003520389347
duolie.5,Fused,12.590250968933105,1.7241894006729126,6.319130897521973,25.422371115218965,0.43871963024139404,0.43866053223609924,0.9998652920884173,8.397053718566895,8.361842155456543,0.9958066763312111
duolie.5,Final,12.590250968933105,1.7241894006729126,6.319130897521973,25.422371115218965,0.43871963024139404,0.43866053223609924,0.9998652920884173,8.397053718566895,8.361842155456543,0.9958066763312111
duolie.6,BPH,13.971578598022461,2.1543946266174316,7.088642597198486,24.570452495967253,0.442950963973999,0.43937087059020996,0.9919176282097066,8.126280784606934,8.05290699005127,0.9909708023274778
duolie.6,IMF1Ray,14.208369255065918,3.019238233566284,7.087109565734863,24.462128228279543,0.442950963973999,0.49894416332244873,1.1264094736800865,8.126280784606934,8.93756103515625,1.0998341394978912
duolie.6,RGHS,14.293339729309082,3.3191895484924316,7.087177753448486,24.40722499011581,0.442950963973999,0.5010142922401428,1.131082968223248,8.126280784606934,9.323845863342285,1.1473693943552195
duolie.6,CLAHE,13.5863676071167,3.330517530441284,6.700825214385986,24.924865678167478,0.442950963973999,0.4881795644760132,1.1021074635307975,8.126280784606934,8.963107109069824,1.1029777761242334
duolie.6,Fused,12.100465774536133,1.597988247871399,6.110547065734863,25.725857300569924,0.442950963973999,0.44235363602638245,0.9986514783918539,8.126280784606934,8.099536895751953,0.9967089631086402
duolie.6,Final,12.100465774536133,1.597988247871399,6.110547065734863,25.725857300569924,0.442950963973999,0.44235363602638245,0.9986514783918539,8.126280784606934,8.099536895751953,0.9967089631086402
duolie.7,BPH,13.808874130249023,2.250126838684082,7.023720741271973,24.70225405668525,0.48090335726737976,0.46826767921447754,0.9737251178731073,10.031693458557129,9.841413497924805,0.9810321196117645
duolie.7,IMF1Ray,14.037389755249023,3.073847770690918,7.022778511047363,24.59347260889238,0.48090335726737976,0.5269920825958252,1.0958378092731478,10.031693458557129,10.7842378616333,1.0750166863760402
duolie.7,RGHS,14.184222221374512,3.536914110183716,7.022524356842041,24.51721275935489,0.48090335726737976,0.5233197212219238,1.0882014280527457,10.031693458557129,11.200420379638672,1.1165034522628983
duolie.7,CLAHE,13.691588401794434,3.423945426940918,6.782573223114014,24.87024697976262,0.48090335726737976,0.5188957452774048,1.079002124557636,10.031693458557129,10.874256134033203,1.0839900738467412
duolie.7,Fused,11.912516593933105,1.662451148033142,6.054028511047363,25.876927873085997,0.48090335726737976,0.47874870896339417,0.9955195794187246,10.031693458557129,9.996278762817383,0.9964697190078106
duolie.7,Final,11.912516593933105,1.662451148033142,6.054028511047363,25.876927873085997,0.48090335726737976,0.47874870896339417,0.9955195794187246,10.031693458557129,9.996278762817383,0.9964697190078106
duolie.8,BPH,12.963668823242188,2.1396875381469727,6.607783317565918,25.258067395753887,0.48253753781318665,0.4884662628173828,1.0122865549875726,10.328519821166992,10.236010551452637,0.9910433176963254
duolie.8,IMF1Ray,13.157662391662598,3.0330469608306885,6.604965686798096,25.16977809514016,0.48253753781318665,0.5520271062850952,1.144008624992824,10.328519821166992,11.157209396362305,1.0802331397396154
duolie.8,RGHS,13.23723316192627,3.332753896713257,6.605888843536377,25.10509024232599,0.48253753781318665,0.5497960448265076,1.139385023139847,10.328519821166992,11.708734512329102,1.1336314122377829
duolie.8,CLAHE,13.149199485778809,3.174121141433716,6.58371114730835,25.178848566108904,0.48253753781318665,0.5510406494140625,1.141964313842527,10.328519821166992,11.400240898132324,1.103763278225522
duolie.8,Fused,11.097487449645996,1.6026171445846558,5.665180683135986,26.506089127935827,0.48253753781318665,0.4790665805339813,0.9928068637152204,10.328519821166992,10.283568382263184,0.9956478333122493
duolie.8,Final,11.097487449645996,1.6026171445846558,5.665180683135986,26.506089127935827,0.48253753781318665,0.4790665805339813,0.9928068637152204,10.328519821166992,10.283568382263184,0.9956478333122493
duowenqigou.3,BPH,2.930983066558838,1.3039941787719727,2.4295947551727295,37.74436920833107,0.8418733477592468,0.8268452286720276,0.9821491913131973,18.08929443359375,17.850399017333984,0.9867935469720198
duowenqigou.3,IMF1Ray,2.929326057434082,1.845605492591858,2.426865339279175,37.182453128222775,0.8418733477592468,0.8783850073814392,1.0433695385131305,18.08929443359375,18.28705406188965,1.0109324124282981
duowenqigou.3,RGHS,3.341383457183838,1.553613305091858,2.430976629257202,36.09134211388384,0.8418733477592468,0.8672956824302673,1.030197337531219,18.08929443359375,19.531978607177734,1.0797534794848058
duowenqigou.3,CLAHE,3.2025716304779053,1.4106347560882568,2.428945302963257,36.55338378579315,0.8418733477592468,0.8617925047874451,1.023660513849922,18.08929443359375,19.07071304321289,1.0542541121306692
duowenqigou.3,Fused,2.4668359756469727,0.7652148604393005,2.0242040157318115,38.81848019270091,0.8418733477592468,0.8333419561386108,0.9898661804258212,18.08929443359375,18.094358444213867,1.000279945115517
duowenqigou.3,Final,2.4668359756469727,0.7652148604393005,2.0242040157318115,38.81848019270091,0.8418733477592468,0.8333419561386108,0.9898661804258212,18.08929443359375,18.094358444213867,1.000279945115517
duowenqigou.4,BPH,3.528066396713257,1.479345679283142,2.1322999000549316,35.91426052181757,0.8621235489845276,0.8495815992355347,0.9854522582648183,14.627172470092773,14.45138168334961,0.9879819023060968
duowenqigou.4,IMF1Ray,3.7195475101470947,2.0350000858306885,2.1325342655181885,35.49169592355979,0.8621235489845276,0.903718113899231,1.048246639261217,14.627172470092773,14.915146827697754,1.0196876297981783
duowenqigou.4,RGHS,3.9075064659118652,2.2941601276397705,2.134692430496216,34.84994606411093,0.8621235489845276,0.9482939839363098,1.0999513746647203,14.627172470092773,16.144817352294922,1.1037551778514558
duowenqigou.4,CLAHE,3.730579376220703,1.927578091621399,2.134101629257202,35.18368793475372,0.8621235489845276,0.9383032917976379,1.088362905542341,14.627172470092773,15.779603958129883,1.0787870307343832
duowenqigou.4,Fused,2.7257649898529053,0.8716210722923279,1.7611572742462158,37.62497085967398,0.8621235489845276,0.8516933917999268,0.987901782540579,14.627172470092773,14.55093765258789,0.994788137033624
duowenqigou.4,Final,2.7257649898529053,0.8716210722923279,1.7611572742462158,37.62497085967398,0.8621235489845276,0.8516933917999268,0.987901782540579,14.627172470092773,14.55093765258789,0.994788137033624
fanquyuanjia.3,BPH,33.701290130615234,4.858339786529541,22.615869522094727,14.925988179570037,0.5684807300567627,0.5605540871620178,0.986056442264965,26.54318618774414,26.420692443847656,0.9953851152598844
fanquyuanjia.3,IMF1Ray,33.87430953979492,5.514452934265137,22.61397933959961,14.946502595624619,0.5684807300567627,0.6093751788139343,1.0719363832810163,26.54318618774414,27.0952091217041,1.0207971616155882
fanquyuanjia.3,RGHS,9.056412696838379,5.204472541809082,7.266923904418945,27.273825746606715,0.5684807300567627,0.5837830901145935,1.0269179907459394,26.54318618774414,28.206985473632812,1.0626827266725885
fanquyuanjia.3,CLAHE,7.51736307144165,5.13205099105835,6.261709213256836,29.111296483834025,0.5684807300567627,0.5860275626182556,1.0308661852599204,26.54318618774414,27.8467960357666,1.0491127869033021
fanquyuanjia.3,Fused,17.287303924560547,3.2657227516174316,12.792407035827637,20.491191681646008,0.5684807300567627,0.5690476298332214,1.000997217223889,26.54318618774414,26.675756454467773,1.0049945121426247
fanquyuanjia.3,Final,29.615461349487305,4.591494083404541,20.130775451660156,16.04283106998133,0.5684807300567627,0.562119722366333,0.988810511345556,26.54318618774414,26.45828628540039,0.9968014426474636
fanquyuanjia.4,BPH,23.05596351623535,3.846142530441284,9.93783187866211,19.885265685933536,0.4904739260673523,0.3960305452346802,0.807444643597328,25.229999542236328,23.447036743164062,0.929331635657907
fanquyuanjia.4,IMF1Ray,23.146221160888672,4.188554763793945,9.938750267028809,19.880207442832894,0.4904739260673523,0.43994319438934326,0.896975700665389,25.229999542236328,23.946443557739258,0.9491258022697362
fanquyuanjia.4,RGHS,18.505033493041992,3.759326219558716,7.81973123550415,21.873918522388337,0.4904739260673523,0.41999420523643494,0.8563028166403653,25.229999542236328,25.06093406677246,0.9932990297453577
fanquyuanjia.4,CLAHE,16.367151260375977,3.699082136154175,6.847231388092041,22.96864441934879,0.4904739260673523,0.4163714647293091,0.8489166125891389,25.229999542236328,24.73004913330078,0.9801842877928401
fanquyuanjia.4,Fused,17.088329315185547,3.554140567779541,7.055795669555664,22.550883326588085,0.4904739260673523,0.4958033263683319,1.010865815707769,25.229999542236328,24.60293960571289,0.9751462564853062
fanquyuanjia.4,Final,21.539533615112305,3.7515430450439453,9.181631088256836,20.491176618476405,0.4904739260673523,0.4211278557777405,0.8586141536528828,25.229999542236328,23.70486068725586,0.9395505793265332
gutiao.2,BPH,15.41804027557373,2.170341730117798,7.78799295425415,23.13825032200039,0.16306620836257935,0.1532568484544754,0.9398443065154429,9.742804527282715,9.269573211669922,0.9514276084222942
gutiao.2,IMF1Ray,15.421858787536621,2.507636785507202,7.776787281036377,23.105138918859495,0.16306620836257935,0.18671949207782745,1.1450532443705415,9.742804527282715,9.409263610839844,0.9657654101060301
gutiao.2,RGHS,11.839319229125977,2.537968635559082,5.843266487121582,25.48533096722562,0.16306620836257935,0.18960633873939514,1.1627567690483536,9.742804527282715,11.343254089355469,1.1642699036429147
gutiao.2,CLAHE,9.964251518249512,2.3569140434265137,4.875913143157959,27.099534928313027,0.16306620836257935,0.1860472559928894,1.1409307711275207,9.742804527282715,10.780004501342773,1.1064580501486134
gutiao.2,Fused,12.690074920654297,1.7799804210662842,6.255893707275391,24.68185670060146,0.16306620836257935,0.16237080097198486,0.9957354230940131,9.742804527282715,9.57950496673584,0.9832389574200296
gutiao.2,Final,12.690074920654297,1.7799804210662842,6.255893707275391,24.68185670060146,0.16306620836257935,0.16237080097198486,0.9957354230940131,9.742804527282715,9.57950496673584,0.9832389574200296
hailianzao.10,BPH,5.158431053161621,0.8337109088897705,3.2944726943969727,31.883887844639794,0.4461709260940552,0.4346933364868164,0.9742753507450761,22.452850341796875,21.806909561157227,0.9712312347083865
hailianzao.10,IMF1Ray,5.3351335525512695,1.307773470878601,3.2963428497314453,31.671016837906095,0.4461709260940552,0.4707931876182556,1.0551857125352542,22.452850341796875,22.036081314086914,0.9814380347106502
hailianzao.10,RGHS,5.424870014190674,1.6914745569229126,3.2911670207977295,31.45209194181796,0.4461709260940552,0.4719220697879791,1.0577158688075958,22.452850341796875,23.79875373840332,1.0599435428044985
hailianzao.10,CLAHE,5.283014297485352,1.322109341621399,3.2685985565185547,31.818215857674232,0.4461709260940552,0.4679843783378601,1.0488903465447146,22.452850341796875,23.346195220947266,1.039787593312712
hailianzao.10,Fused,5.813808441162109,0.5760839581489563,3.631831169128418,30.680399978709634,0.4461709260940552,0.45145338773727417,1.011839544718039,22.452850341796875,23.11588478088379,1.0295300787189197
hailianzao.10,Final,5.813808441162109,0.5760839581489563,3.631831169128418,30.680399978709634,0.4461709260940552,0.45145338773727417,1.011839544718039,22.452850341796875,23.11588478088379,1.0295300787189197
hailianzao.6,BPH,1.59538733959198,0.7105371356010437,0.7894433736801147,42.488455488519094,0.47974738478660583,0.47377586364746094,0.9875527781577093,14.792919158935547,14.699837684631348,0.9937077006709875
hailianzao.6,IMF1Ray,2.1210057735443115,1.6062792539596558,0.8014795184135437,39.41128121639978,0.47974738478660583,0.5292337536811829,1.1031508859885457,14.792919158935547,15.62324333190918,1.056129839080203
hailianzao.6,RGHS,2.9016048908233643,2.612900495529175,0.7994384765625,36.83861725366725,0.47974738478660583,0.5326680541038513,1.1103094459399199,14.792919158935547,16.739320755004883,1.131576572144116
hailianzao.6,CLAHE,2.621718645095825,2.334970712661743,0.7994384765625,37.898705300324806,0.47974738478660583,0.5222513675689697,1.08859658862481,14.792919158935547,16.10382843017578,1.0886173483453245
hailianzao.6,Fused,0.9112402200698853,0.2960839867591858,0.5924316644668579,44.21117213398642,0.47974738478660583,0.48014339804649353,1.0008254599641817,14.792919158935547,14.783294677734375,0.9993493858719084
hailianzao.6,Final,0.9112402200698853,0.2960839867591858,0.5924316644668579,44.21117213398642,0.47974738478660583,0.48014339804649353,1.0008254599641817,14.792919158935547,14.783294677734375,0.9993493858719084
hailianzao.7,BPH,1.2453938722610474,0.42466795444488525,1.0820019245147705,43.472528063174835,0.3804250955581665,0.3791835308074951,0.9967363726475874,17.716962814331055,17.596948623657227,0.9932260290364229
hailianzao.7,IMF1Ray,1.7818554639816284,1.0892187356948853,1.091552734375,40.781857831440036,0.3804250955581665,0.4232443571090698,1.1125563506148872,17.716962814331055,17.735837936401367,1.0010653700223369
hailianzao.7,RGHS,2.112968683242798,1.685947299003601,1.091616153717041,38.43412120085341,0.3804250955581665,0.43138256669044495,1.1339487604611467,17.716962814331055,19.8480167388916,1.1202832531610032
hailianzao.7,CLAHE,1.7997102737426758,1.331943392753601,1.0904541015625,40.21799392767409,0.3804250955581665,0.42501822113990784,1.1172191976428218,17.716962814331055,19.14626693725586,1.0806743309687359
hailianzao.7,Fused,1.2254785299301147,0.3877636790275574,0.9707568287849426,43.16693587555488,0.3804250955581665,0.3816761076450348,1.003288455725415,17.716962814331055,17.78117561340332,1.0036243682814923
hailianzao.7,Final,1.2254785299301147,0.3877636790275574,0.9707568287849426,43.16693587555488,0.3804250955581665,0.3816761076450348,1.003288455725415,17.716962814331055,17.78117561340332,1.0036243682814923
